date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:46:57	915/915	---M--	200	added ('OK')	image/gif	etag:%22393-587a72ad550f2%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img220.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img220.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:57	532/532	---M--	200	added ('OK')	image/gif	etag:%22214-587a72ad50e8b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img221.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img221.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:57	314/314	---M--	200	added ('OK')	image/gif	etag:%2213a-587a72ad51e2b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img222.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img222.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:58	829/829	---M--	200	added ('OK')	image/gif	etag:%2233d-587a72ad4724b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img223.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img223.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:58	337/337	---M--	200	added ('OK')	image/gif	etag:%22151-587a72ad4f333%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img224.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img224.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:58	152/152	---M--	200	added ('OK')	image/gif	etag:%2298-587a72ad4fb03%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img225.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img225.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:58	1449/1449	---M--	200	added ('OK')	image/gif	etag:%225a9-587a72ad4f333%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img226.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img226.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:59	1686/1686	---M--	200	added ('OK')	image/gif	etag:%22696-587a72ad531b3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img227.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img227.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:59	1769/1769	---M--	200	added ('OK')	image/gif	etag:%226e9-587a72ad4a12b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img228.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img228.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:59	440/440	---M--	200	added ('OK')	image/gif	etag:%221b8-587a72ad529e3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img229.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img229.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:46:59	326/326	---M--	200	added ('OK')	image/gif	etag:%22146-587a72ad4a8fb%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img230.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img230.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:00	359/359	---M--	200	added ('OK')	image/gif	etag:%22167-587a72ad4cc23%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img231.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img231.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:00	301/301	---M--	200	added ('OK')	image/gif	etag:%2212d-587a72ad4dfab%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img232.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img232.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:00	347/347	---M--	200	added ('OK')	image/gif	etag:%2215b-587a72ad4724b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img233.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img233.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:00	236/236	---M--	200	added ('OK')	image/gif	etag:%22ec-587a72ad4d3f3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img234.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img234.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:00	173/173	---M--	200	added ('OK')	image/gif	etag:%22ad-587a72ad4a513%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img235.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img235.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:01	179/179	---M--	200	added ('OK')	image/gif	etag:%22b3-587a72ad4d7db%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img236.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img236.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:01	342/342	---M--	200	added ('OK')	image/gif	etag:%22156-587a72ad49d43%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img237.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img237.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:01	1306/1306	---M--	200	added ('OK')	image/gif	etag:%2251a-587a72ad4d7db%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img238.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img238.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:01	1864/1864	---M--	200	added ('OK')	image/gif	etag:%22748-587a72ad49573%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img239.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img239.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:02	459/459	---M--	200	added ('OK')	image/gif	etag:%221cb-587a72ad4eb63%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img240.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img240.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:02	471/471	---M--	200	added ('OK')	image/gif	etag:%221d7-587a72ad50e8b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img241.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img241.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:02	1271/1271	---M--	200	added ('OK')	image/gif	etag:%224f7-587a72ad54153%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img242.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img242.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:02	991/991	---M--	200	added ('OK')	image/gif	etag:%223df-587a72ad48da3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img243.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img243.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:03	273/273	---M--	200	added ('OK')	image/gif	etag:%22111-587a72ad506bb%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img244.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img244.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:03	192/192	---M--	200	added ('OK')	image/gif	etag:%22c0-587a72ad489bb%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img245.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img245.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:03	584/584	---M--	200	added ('OK')	image/gif	etag:%22248-587a72ad4cc23%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img246.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img246.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:03	624/624	---M--	200	added ('OK')	image/gif	etag:%22270-587a72ad50e8b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img247.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img247.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:03	163/163	---M--	200	added ('OK')	image/gif	etag:%22a3-587a72ad4a513%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img248.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img248.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:04	428/428	---M--	200	added ('OK')	image/gif	etag:%221ac-587a72ad4a8fb%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img249.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img249.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:04	249/249	---M--	200	added ('OK')	image/gif	etag:%22f9-587a72ad4b89b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img250.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img250.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:04	843/843	---M--	200	added ('OK')	image/gif	etag:%2234b-587a72ad4eb63%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img251.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img251.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:04	912/912	---M--	200	added ('OK')	image/gif	etag:%22390-587a72ad4f71b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img252.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img252.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:05	1995/1995	---M--	200	added ('OK')	image/gif	etag:%227cb-587a72ad50aa3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img253.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img253.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:05	1732/1732	---M--	200	added ('OK')	image/gif	etag:%226c4-587a72ad4b4b3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img254.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img254.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:05	1865/1865	---M--	200	added ('OK')	image/gif	etag:%22749-587a72ad47e03%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img255.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img255.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:05	1261/1261	---M--	200	added ('OK')	image/gif	etag:%224ed-587a72ad4c06b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img256.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img256.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:05	314/314	---M--	200	added ('OK')	image/gif	etag:%2213a-587a72ad489bb%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img257.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img257.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:06	325/325	---M--	200	added ('OK')	image/gif	etag:%22145-587a72ad4e77b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img258.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img258.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:06	406/406	---M--	200	added ('OK')	image/gif	etag:%22196-587a72ad51a43%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img259.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img259.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:06	865/865	---M--	200	added ('OK')	image/gif	etag:%22361-587a72ad4f333%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img260.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img260.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:06	942/942	---M--	200	added ('OK')	image/gif	etag:%223ae-587a72ad502d3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img261.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img261.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:07	882/882	---M--	200	added ('OK')	image/gif	etag:%22372-587a72ad4c83b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img262.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img262.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:07	3359/3359	---M--	200	added ('OK')	image/gif	etag:%22d1f-587a72ad48da3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img263.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img263.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:07	1287/1287	---M--	200	added ('OK')	image/gif	etag:%22507-587a72ad4e393%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img264.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img264.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:07	1862/1862	---M--	200	added ('OK')	image/gif	etag:%22746-587a72ad4fb03%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img265.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img265.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:07	457/457	---M--	200	added ('OK')	image/gif	etag:%221c9-587a72ad54d0a%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img266.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img266.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:08	590/590	---M--	200	added ('OK')	image/gif	etag:%2224e-587a72ad4e393%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img267.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img267.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:08	388/388	---M--	200	added ('OK')	image/gif	etag:%22184-587a72ad51e2b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img268.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img268.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:08	439/439	---M--	200	added ('OK')	image/gif	etag:%221b7-587a72ad4eb63%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img269.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img269.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:08	180/180	---M--	200	added ('OK')	image/gif	etag:%22b4-587a72ad4c453%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img270.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img270.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:09	315/315	---M--	200	added ('OK')	image/gif	etag:%2213b-587a72ad46693%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img271.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img271.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:09	915/915	---M--	200	added ('OK')	image/gif	etag:%22393-587a72ad4d3f3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img272.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img272.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:09	726/726	---M--	200	added ('OK')	image/gif	etag:%222d6-587a72ad52213%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img273.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img273.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:09	585/585	---M--	200	added ('OK')	image/gif	etag:%22249-587a72ad4918b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img274.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img274.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:09	1357/1357	---M--	200	added ('OK')	image/gif	etag:%2254d-587a72ad4feeb%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img275.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img275.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:10	271/271	---M--	200	added ('OK')	image/gif	etag:%2210f-587a72ad4a513%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img276.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img276.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:10	1200/1200	---M--	200	added ('OK')	image/gif	etag:%224b0-587a72ad4f71b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img277.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img277.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:10	2031/2031	---M--	200	added ('OK')	image/gif	etag:%227ef-587a72ad51273%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img278.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img278.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:10	756/756	---M--	200	added ('OK')	image/gif	etag:%222f4-587a72ad4c453%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img279.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img279.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:11	359/359	---M--	200	added ('OK')	image/gif	etag:%22167-587a72ad4dfab%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img280.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img280.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:11	373/373	---M--	200	added ('OK')	image/gif	etag:%22175-587a72ad4cc23%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img281.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img281.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:11	794/794	---M--	200	added ('OK')	image/gif	etag:%2231a-587a72ad531b3%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img282.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img282.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:11	218/218	---M--	200	added ('OK')	image/gif	etag:%22da-587a72ad46e63%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img283.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img283.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:11	410/410	---M--	200	added ('OK')	image/gif	etag:%2219a-587a72ad5165b%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img284.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img284.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:12	427/427	---M--	200	added ('OK')	image/gif	etag:%221ab-587a72ad49573%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img285.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img285.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:12	231/231	---M--	200	added ('OK')	image/gif	etag:%22e7-587a72ad4c453%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img286.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img286.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:12	242/242	---M--	200	added ('OK')	image/gif	etag:%22f2-587a72ad47e03%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img287.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img287.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
13:47:12	481/481	---M--	200	added ('OK')	image/gif	etag:%221e1-587a72ad51a43%22	http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img288.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/Geometry/episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/img288.gif	(from http://episte.math.ntu.edu.tw/articles/ar/ar_wy_geo_07/page2.html)
